t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
41.08400535583496,-7.6672516325731275,-0.16661372076191552,0.0,-17.160110670132234,15.206026221799194,0.17150078521915393,0.00018256038413423962,18.45321228610299
41.08934164047241,-7.6367310454262185,-0.16201722612468772,0.0,-17.285028806403204,15.208205344531166,0.16662551785359675,0.0006552929319058156,18.583036191797106
41.09512805938721,-7.605067910580343,-0.15736471888508366,0.0,-17.409508032073557,15.209319462568486,0.1617173627571911,0.0008800020183198989,18.711910170177916
41.11017107963562,-7.586129109973039,-0.1526427923286418,0.0,-17.528008864456652,15.218713923135624,0.15675897471611763,0.0008985192843522049,18.834550117014327
41.118000745773315,-7.562520958398913,-0.14785145560265858,0.0,-17.647695296874105,15.22622178664391,0.15174944709364546,0.0007903431246069651,18.957741452750547
41.12449789047241,-7.543801129847899,-0.1429851198398756,0.0,-17.764341910280436,15.23595190144459,0.1466734317606032,0.0005380284597493023,19.077481527262243
41.130277156829834,-7.527487654353075,-0.1380459774305718,0.0,-17.878738911753803,15.24702924219821,0.14153626835793706,0.00019355917372454023,19.194499777511734
41.14090633392334,-7.509073064078247,-0.1330370020990131,0.0,-17.992640935426433,15.255870436522319,0.1363389161394453,0.0,19.31045907577756
41.148415327072144,-7.509845430084986,-0.12795881062424438,0.0,-18.097519303105635,15.277277710789972,0.13108177303931107,0.0,19.417210732470014
41.152766704559326,-7.487198632546774,-0.12282985163069944,0.0,-18.20997555647851,15.284110355580472,0.12578426818181765,0.0,19.530547064370214
41.158573389053345,-7.490109417322108,-0.11764131714597836,0.0,-18.311333194286085,15.304451520732378,0.12042753578178013,0.0,19.632707743119056
41.16565537452698,-7.483758578037196,-0.11241830898781434,0.0,-18.41459118117638,15.32073515142729,0.11505138164055374,0.0,19.736021964198503
41.18335199356079,-7.48179765085698,-0.10716217853394275,0.0,-18.51377293360625,15.338247949059388,0.10964410737289983,0.0,19.8348161380285
41.19231677055359,-7.481898437017313,-0.10188486902287278,0.0,-18.61028098181744,15.356408445568071,0.10422379856970307,0.0,19.930400656860403
41.19596791267395,-7.483945168287353,-0.09659777509310108,0.0,-18.703951074930544,15.375089705345133,0.09880121474177601,0.0,20.02261696390904
41.206153869628906,-7.487847647565074,-0.09131229735745545,0.0,-18.79465112488894,15.394179106836946,0.0933876445277299,0.0,20.111334957648992
41.213799238204956,-7.493640878326569,-0.08603986278522602,0.0,-18.88228465137773,15.413661973074337,0.08799461065236154,0.0,20.19645852111082
41.221049308776855,-7.500926840186707,-0.08079209440771012,0.0,-18.966818130018225,15.433233291118322,0.08263382233267082,0.0,20.2779539223115
41.22606873512268,-7.509677358708472,-0.07558014452975856,0.0,-19.04810500011675,15.4527685429573,0.07731655472084921,0.0,20.35568031085133
41.239964723587036,-7.520133149203275,-0.07041488187776604,0.0,-19.126069394159185,15.472395089004019,0.07205403961951236,0.0,20.4295649035787
41.25241231918335,-7.532091599517727,-0.06530726234909937,0.0,-19.200615558854278,15.49200408065257,0.06685745295337182,0.0,20.499519232990078
41.25968670845032,-7.545338223591541,-0.06026749821110786,0.0,-19.27165307978643,15.511409944028614,0.06173716356935076,0.0,20.565460112278686
41.270336389541626,-7.559858317853893,-0.05530509492075071,0.0,-19.33909254913764,15.530539059103694,0.056703013518242376,0.0,20.62730594567635
41.282550573349,-7.575576012042177,-0.05042906886615679,0.0,-19.402843380891575,15.549305282515128,0.051764541631462276,0.0,20.684975707825103
41.29489612579346,-7.5924167386347845,-0.04564772907922837,0.0,-19.462816244499873,15.56762457277411,0.04693076006422655,0.0,20.738390597074268
41.30589461326599,-7.610307923020066,-0.04096863812531283,0.0,-19.518969000122876,15.585415304714736,0.04221023639939059,0.0,20.7875180415711
41.31360745429993,-7.629176758336657,-0.03639865251676151,0.0,-19.57117119199739,15.602596481024083,0.03761126297476579,0.0,20.832242375357378
41.31896710395813,-7.648951578268875,-0.03194372124825265,0.0,-19.619239683304173,15.619088884824393,0.033142047717081784,0.0,20.872396751539323
41.328389167785645,-7.669565631048122,-0.027608856343063613,0.0,-19.663242555394394,15.634817532010127,0.028811231321097315,0.0,20.908054637304666
41.33548879623413,-7.690948644189038,-0.02339860111533401,-0.00043575749021759064,-19.7030526337612,15.649704779542393,0.0246289854700948,0.00043575749021759064,20.93910624354882
41.34047198295593,-7.713005927178349,-0.019316626138746545,-0.0032304582057518655,-19.7371982769623,15.663655598349521,0.020608679231479358,0.0032304582057518655,20.964147072382016
41.34609889984131,-7.73578009959273,-0.015363372990333727,-0.005841982652284014,-19.770771579653573,15.676676249088517,0.01677139509933537,0.005841982652284014,20.988062783952703
41.35623288154602,-7.759032031794088,-0.01154808496753379,-0.00828163646645095,-19.796646597974306,15.688563568890219,0.013155679428966255,0.00828163646645095,21.004089976811738
41.37178182601929,-7.782823189804742,-0.007863435685074874,-0.010548528090451488,-19.818975305022047,15.69934785162255,0.009846396737953154,0.010548528090451488,21.016149553661407
41.378432512283325,-7.807052696264036,-0.004313507496481735,-0.012650712380373214,-19.836779934721374,15.708925663636197,0.007078521940024886,0.012650712380373214,21.023343242616576
41.3903968334198,-7.831656496946142,-0.0008980342849836345,-0.014593694680880266,-19.850004333401277,15.717226621715108,0.005597726693063148,0.014593694680880266,21.02562948259056
41.395485639572144,-8.056827618205354,0.0,-0.016434807465125496,-19.864435511597684,15.831285001097909,0.005688392223487863,0.016434807465125496,21.02800373864349
41.403260946273804,-7.952804470061215,0.0,-0.018608316893145092,-19.857797359514986,15.7440364616876,0.006279758011571336,0.018608316893145092,21.01138945072373
41.41706681251526,-7.989781738112316,0.0,-0.020000240129017445,-19.86110944086266,15.711261650096734,0.006003521765482479,0.020000240129017445,21.002422611935984
41.42179298400879,-8.031510876135192,0.0,-0.021398218321743365,-19.856010012685488,15.7243778941165,0.006366398305241203,0.021398218321743365,20.98523582998502
41.428223848342896,-8.058828460969542,0.0,-0.022718773043307175,-19.845556163516907,15.730980686551293,0.006791739828698061,0.022719538523792833,20.962593148941927
41.43368482589722,-8.087344520717334,0.0,-0.023890582497464015,-19.830455383245358,15.735826668855491,0.007111881648179195,0.023904538015846917,20.935027094026804
41.44336247444153,-8.114253655190607,0.0,-0.024929064561381324,-19.81914531594164,15.737533104912059,0.007376485778318789,0.024971036708838518,20.910728306652754
41.455092906951904,-8.113938090922764,0.0,-0.027782303653497174,-1.3329402600738591,15.717262344395836,0.011960672787328083,0.02981582890429506,1.721834661597982
41.46999502182007,-8.146194632820146,0.0,-0.03229268114867441,-1.4538244433018759,15.736838438739499,0.011623432857536687,0.03259885602080948,1.7770306035328594
41.47916603088379,-8.211412213303833,0.0,-0.032059870970825466,-1.403140483628542,15.800870258939753,0.021266070901442707,0.036195630950464255,1.6863158672254737
41.48361372947693,-8.2801159518588,0.0,-0.031818725935336654,-1.315919213493287,15.857083745495064,0.02824491763127709,0.03784451216603786,1.5519694243060496
41.493242502212524,-8.331925294067274,0.0,-0.0320228160063753,-4.350699500613832,15.88952208787038,0.03170708168801281,0.03740076709618049,4.895974058051409
41.50058436393738,-8.37181101305769,0.0,-0.033907356221102906,-8.412913561696639,15.90048875076583,0.03623710774541876,0.03873982516837401,9.228363042136998
41.51764750480652,-8.383172409458867,0.0,-0.03755358506894307,-4.699472430488562,15.880861134882602,0.03782937634512807,0.04248394920987274,5.299627033995657
41.52091383934021,-8.407783034691338,0.0,-0.037103681921780984,-4.733105699706673,15.878504243660059,0.034953417215474625,0.04534260811518872,5.326174729413143
41.53932023048401,-8.437236350000887,0.0,-0.0370341518954568,-4.777575899937695,15.877015242184264,0.03430683099826708,0.047677100003544914,5.369083937168544
41.55131149291992,-8.465588504429688,0.0,-0.037047724489544076,-4.796093222796269,15.871865422177489,0.034302502114141806,0.04934092267145625,5.385094229674832
41.56346130371094,-8.491693160236817,0.0,-0.036999718811638306,-4.809960401797467,15.862096533181031,0.034342457146480224,0.05059415306405584,5.3961302933269835
41.56859278678894,-8.515908272543305,0.0,-0.03686731878315052,-4.8214310228030195,15.847902054184313,0.03427912825851568,0.051588122472985,5.404473346024956
41.574076414108276,-8.53829140748094,0.0,-0.036660093602727914,-4.830776915230168,15.82942241877683,0.034095721345184876,0.05239336924524509,5.4104062454909005
41.58594465255737,-8.558973295828107,0.0,-0.036392769605065406,-4.838071024111487,15.80684219270217,0.03380820475816294,0.05304907397710046,5.414018687158621
41.59140658378601,-8.58068558165067,0.0,-0.03602038530903405,-4.331233955643752,15.78239516001766,0.03386829418603303,0.053616174581747965,4.774548817675356
41.595895767211914,-8.575521223601926,0.0,-0.038454390891428006,-6.169832481100703,15.735559384115419,0.0313597992348817,0.054821861486482305,7.022049527240004
41.60430097579956,-8.549484059280081,-23.484480915875743,-0.0477317024050378,-3.7455004602633073,15.68575126523254,24.908613792090502,0.07308427749440445,4.240081610063003
41.61626195907593,-8.7172666408585,-22.954567449942452,-0.0019603228122177865,-7.572152879269336,15.819981550160026,26.296775227139968,0.10822394302103808,8.343727935942262
41.62626314163208,-8.737013062292087,-21.97104875816811,-0.009001551414069026,-2.077167007070611,15.759879544132707,25.921157168663193,0.03938594964127644,2.3922550741643347
41.633347511291504,-8.773733906309308,-22.61958116365732,-0.016292170855576993,-11.604443652173707,15.694544330197768,26.789267290790217,0.016292170855576993,12.777430983086592
41.64514517784119,-8.702734762521173,-23.19834360144537,-0.03410597821758967,-1.3390167749259092,15.504207282771397,27.6171359464431,0.03410597821758967,1.5363594269744603
41.66222643852234,-8.675626496304812,-23.511862538470986,-0.04018563771838245,-3.4688158060265315,15.365870156466102,28.17128319228462,0.0425760442192359,3.912655975740717
41.67253017425537,-8.635734936744196,-23.84720363731744,-0.04808772686175453,-10.199239796178922,15.193254749702154,28.751771384356278,0.0631229286699062,11.35494625544583
41.68170976638794,-8.549174099287853,-24.196653364276507,-0.057318396171068854,-4.718180732767988,14.961208143595314,29.351733146987645,0.09189442920162884,5.428319650337329
41.701923847198486,-8.434938678392628,-24.540703368383326,-0.06327697711489128,-6.846785556956994,14.70029175499406,29.929354864867822,0.10522887874702139,7.861508710519253
41.708507776260376,-8.317632048663018,-24.430333833124273,-0.06795035115708405,-7.372283988274557,14.428373617026407,29.988022763299004,0.11970485990707208,8.631852124992843
41.724345684051514,-8.180071484968483,-24.70030199761348,-0.07137711408825821,-7.8546304896518375,14.133350507373661,30.44046088620435,0.1289528377772975,9.41268845180736
41.73496866226196,-8.027127534029422,-24.947023721799255,-0.0733299932370773,-9.867384368072134,13.820504062454956,30.857283033182757,0.1337547658076795,11.963447456891938
41.74625301361084,-7.857441467997894,-24.843748491520547,-0.07457794364147345,-14.267870219124982,13.488009205198129,30.937532279552673,0.13744947857247705,16.579383570850787
41.756978273391724,-7.688635333723606,-22.41950876690214,-0.07418216960287685,-15.495902103835126,13.15403628879069,28.882568951375323,0.1410494640148132,17.26965170627609
41.76337933540344,-7.486391626195545,-22.27652488541803,-0.07385000550621137,-14.029755736001013,12.782485224433117,28.704316689654096,0.1361189452970442,14.631975492125765
41.77422785758972,-7.281848965865551,-22.157562339323533,-0.0724585461175312,-13.780586807371645,12.406876689088802,28.54523346623374,0.13162292371764822,14.362276525011952
41.78630757331848,-7.071393616247457,-22.034986643010075,-0.0706284575169939,-13.493207074172153,12.028585251097589,28.38493569581791,0.12724189504760736,14.067156136278586
41.799540996551514,-6.865660168943885,-21.92409325723223,-0.06861983302815332,-13.216136084237675,11.65636651813475,28.236340768524304,0.12363627636527134,13.781781083008395
41.80549073219299,-6.658936555109328,-21.811110954069633,-0.06655781167360812,-12.936878323893236,11.286749505272638,28.087931327942748,0.12050969484703175,13.494221789836889
41.816620111465454,-6.4540204034795785,-21.703135166589774,-0.06450030477485137,-12.658586087817413,10.921475375954762,27.944917053458642,0.11782449186293832,13.207462964281893
41.82387089729309,-6.251010200324459,-21.598417250835702,-0.06245718718086085,-12.381081900777529,10.561000382261412,27.806141407400432,0.11549682926024535,12.921349139408154
41.82809138298035,-6.049131280290798,-21.49693492988898,-0.060442584637304564,-12.104155240670659,10.205009319458231,27.67154315899389,0.11348636484346092,12.635704114906595
41.83907651901245,-5.848852368312468,-21.398537534143752,-0.058463735640778725,-11.82765234878575,9.85398849231371,27.54096135066695,0.11175828403478355,12.350400738667172
41.844887256622314,-5.650222845956043,-21.30315336554094,-0.056527394078511164,-11.551430255412825,9.508241221893558,27.41430148645017,0.11028864543665107,12.06532423161519
41.84990072250366,-5.453226451021436,-21.210716650121192,-0.05463805946193262,-11.275369674767745,9.16803582747188,27.29148019222982,0.10905711443743135,11.780381366101006
41.860700845718384,-5.2578911185775645,-21.121172854861022,-0.0527985677757601,-10.999374064947565,8.833688970772494,27.172427111488112,0.10804574188683931,11.495499493327417
41.868587493896484,-5.4810667736045104,-21.037764723123367,-0.050818476973262486,-11.078769934150976,8.793874813948324,27.0606441697756,0.10643939878315778,11.495806911586673
41.87691569328308,-5.00896716791651,-20.991196225939355,-8.319988443880192,-10.611789248858257,8.333897905161788,26.978943907455243,8.319988443880192,11.065206643673037
41.88804912567139,-4.991370124104792,-20.467493365563875,-37.48713742656168,-10.616283157894214,8.14252546513795,26.572397372980788,37.48713742656168,10.940179657700886
41.89388656616211,-4.567744901398982,-20.446985246941132,-22.252967203665303,-10.25925916541964,7.618134574863137,26.65177055889761,22.252967203665303,10.507882316021595
41.89885473251343,-3.9561478836818558,-20.615797493622992,-22.154209599111947,-9.77012744960664,6.88353173945754,26.89042774029758,22.154209599111947,9.951332213903678
41.90415358543396,-3.397419982893904,-20.772944929485103,-22.07029469760848,-9.261865764334168,6.2122231543433655,27.123531258024077,22.07029469760848,9.388058351327352
41.915831565856934,-2.8899509736027733,-20.899647206094592,-22.01863396462062,-8.718118397976745,5.606113204090369,27.332494153320127,22.01863396462062,8.800398309747447
